experiment_name,namespace,type,name,container_name,timezone,cpuUsage_sum,cpuUsage_avg,cpuUsage_max,cpuUsage_min,cpuThrottle_sum,cpuThrottle_avg,cpuThrottle_max,cpuRequest_sum,cpuRequest_avg,cpuLimit_sum,cpuLimit_avg,memoryRSS_sum,memoryRSS_avg,memoryRSS_max,memoryRSS_min,memoryUsage_sum,memoryUsage_avg,memoryUsage_max,memoryUsage_min,memoryRequest_sum,memoryRequest_avg,memoryLimit_sum,memoryLimit_avg,cost_short_term_cpu_requests,cost_short_term_memory_requests,cost_short_term_cpu_limits,cost_short_term_memory_limits,cost_medium_term_cpu_requests,cost_medium_term_memory_requests,cost_medium_term_cpu_limits,cost_medium_term_memory_limits,cost_long_term_cpu_requests,cost_long_term_memory_requests,cost_long_term_cpu_limits,cost_long_term_memory_limits,cost_short_term_cpu_requests_variation,cost_short_term_memory_requests_variation,cost_short_term_cpu_limits_variation,cost_short_term_memory_limits_variation,cost_medium_term_cpu_requests_variation,cost_medium_term_memory_requests_variation,cost_medium_term_cpu_limits_variation,cost_medium_term_memory_limits_variation,cost_long_term_cpu_requests_variation,cost_long_term_memory_requests_variation,cost_long_term_cpu_limits_variation,cost_long_term_memory_limits_variation,performance_short_term_cpu_requests,performance_short_term_memory_requests,performance_short_term_cpu_limits,performance_short_term_memory_limits,performance_medium_term_cpu_requests,performance_medium_term_memory_requests,performance_medium_term_cpu_limits,performance_medium_term_memory_limits,performance_long_term_cpu_requests,performance_long_term_memory_requests,performance_long_term_cpu_limits,performance_long_term_memory_limits,performance_short_term_cpu_requests_variation,performance_short_term_memory_requests_variation,performance_short_term_cpu_limits_variation,performance_short_term_memory_limits_variation,performance_medium_term_cpu_requests_variation,performance_medium_term_memory_requests_variation,performance_medium_term_cpu_limits_variation,performance_medium_term_memory_limits_variation,performance_long_term_cpu_requests_variation,performance_long_term_memory_requests_variation,performance_long_term_cpu_limits_variation,performance_long_term_memory_limits_variation,cpuUsage_format,memoryUsage_format
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-30T23:15:00.000Z,0.007728,0.007728,0.023364,0.003552,0.0,0.0,0.0,0.2,0.2,1.0,1.0,246.97001008064555,246.97001008064555,247.06640625,246.81640625,257.3843245967741,257.3843245967741,257.65625,257.2265625,256.0,256.0,512.0,512.0,0.301753,526.725,0.301753,526.725,0.347513,526.725,0.347513,526.725,,,,,0.10175299999999998,270.725,-0.6982470000000001,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.301753,526.725,0.301753,526.725,0.347513,526.725,0.347513,526.725,,,,,0.10175299999999998,270.725,-0.6982470000000001,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-30T23:30:00.000Z,0.012572,0.012572,0.025141,0.005279,0.0,0.0,0.0,0.2,0.2,1.0,1.0,183.39175907258033,183.39175907258033,192.26171875,181.984375,195.31363407258033,195.31363407258033,206.02734375,192.69140625,256.0,256.0,512.0,512.0,0.301753,526.725,0.301753,526.725,0.347513,526.725,0.347513,526.725,,,,,0.10175299999999998,270.725,-0.6982470000000001,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.301753,526.725,0.301753,526.725,0.347513,526.725,0.347513,526.725,,,,,0.10175299999999998,270.725,-0.6982470000000001,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-30T23:45:00.000Z,0.006049,0.006049,0.008787,0.003337,0.0,0.0,0.0,0.2,0.2,1.0,1.0,149.17578125,149.17578125,149.17578125,149.17578125,152.91381048387052,152.91381048387052,153.14453125,152.89453125,256.0,256.0,512.0,512.0,0.301753,526.725,0.301753,526.725,0.347513,526.725,0.347513,526.725,,,,,0.10175299999999998,270.725,-0.6982470000000001,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.301753,526.725,0.301753,526.725,0.347513,526.725,0.347513,526.725,,,,,0.10175299999999998,270.725,-0.6982470000000001,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T00:00:00.000Z,0.007305,0.007305,0.009891,0.004592,0.0,0.0,0.0,0.2,0.2,1.0,1.0,246.10572076612854,246.10572076612854,246.22265625,246.09765625,254.7740675403223,254.7740675403223,254.953125,254.7578125,256.0,256.0,512.0,512.0,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T00:15:00.000Z,0.006102,0.006102,0.008558,0.003521,0.0,0.0,0.0,0.2,0.2,1.0,1.0,116.01015625,116.01015625,116.19140625,115.70703125,123.85872395833302,123.85872395833302,124.0703125,123.54296875,256.0,256.0,512.0,512.0,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T00:30:00.000Z,0.006584,0.006584,0.010582,0.003351,0.0,0.0,0.0,0.2,0.2,1.0,1.0,338.58240927419376,338.58240927419376,338.64453125,338.578125,347.33555947580624,347.33555947580624,347.421875,347.32421875,256.0,256.0,512.0,512.0,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T00:45:00.000Z,0.006558,0.006558,0.010548,0.002845,0.0,0.0,0.0,0.2,0.2,1.0,1.0,234.32434475806426,234.32434475806426,234.4453125,234.3203125,248.62701612903214,248.62701612903214,249.36328125,248.59375,256.0,256.0,512.0,512.0,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T01:00:00.000Z,0.007682,0.007682,0.013515,0.00394,0.0,0.0,0.0,0.2,0.2,1.0,1.0,246.10194052419376,246.10194052419376,246.1640625,246.09765625,254.76688508064555,254.76688508064555,254.8515625,254.7578125,256.0,256.0,512.0,512.0,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T01:15:00.000Z,0.005914,0.005914,0.008678,0.003285,0.0,0.0,0.0,0.2,0.2,1.0,1.0,149.17578125,149.17578125,149.17578125,149.17578125,152.93787802419376,152.93787802419376,153.3984375,152.89453125,256.0,256.0,512.0,512.0,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T01:30:00.000Z,0.006728,0.006728,0.009281,0.003717,0.0,0.0,0.0,0.2,0.2,1.0,1.0,338.5883316532259,338.5883316532259,338.703125,338.578125,347.3762600806456,347.3762600806456,347.82421875,347.32421875,256.0,256.0,512.0,512.0,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T01:45:00.000Z,0.007019,0.007019,0.015984,0.002765,0.0,0.0,0.0,0.2,0.2,1.0,1.0,234.33316532258033,234.33316532258033,234.453125,234.3203125,248.63331653225802,248.63331653225802,249.09375,248.59375,256.0,256.0,512.0,512.0,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.232436,526.725,0.232436,526.725,0.347513,526.725,0.347513,526.725,,,,,0.03243599999999999,270.725,-0.767564,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T02:00:00.000Z,0.006145,0.006145,0.010883,0.002116,0.0,0.0,0.0,0.2,0.2,1.0,1.0,116.22278645833302,116.22278645833302,116.23046875,116.19140625,124.07877604166698,124.07877604166698,124.328125,124.0390625,256.0,256.0,512.0,512.0,0.171339,526.725,0.171339,526.725,0.347513,526.725,0.347513,526.725,,,,,-0.02866100000000002,270.725,-0.828661,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.171339,526.725,0.171339,526.725,0.347513,526.725,0.347513,526.725,,,,,-0.02866100000000002,270.725,-0.828661,14.725000000000023,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T02:15:00.000Z,0.005893,0.005893,0.007791,0.003571,0.0,0.0,0.0,0.2,0.2,1.0,1.0,149.17981350806426,149.17981350806426,149.30078125,149.17578125,152.9194808467741,152.9194808467741,153.25,152.89453125,256.0,256.0,512.0,512.0,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T02:30:00.000Z,0.007401,0.007401,0.010229,0.004645,0.0,0.0,0.0,0.2,0.2,1.0,1.0,246.11769153225802,246.11769153225802,246.23046875,246.09765625,254.8305191532259,254.8305191532259,255.58984375,254.7578125,256.0,256.0,512.0,512.0,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T02:45:00.000Z,0.006506,0.006506,0.009636,0.003221,0.0,0.0,0.0,0.2,0.2,1.0,1.0,234.3203125,234.3203125,234.3203125,234.3203125,248.60899697580624,248.60899697580624,248.87109375,248.59375,256.0,256.0,512.0,512.0,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T03:00:00.000Z,0.006905,0.006905,0.009272,0.00345,0.0,0.0,0.0,0.2,0.2,1.0,1.0,338.58240927419376,338.58240927419376,338.64453125,338.578125,347.3341733870964,347.3341733870964,347.421875,347.32421875,256.0,256.0,512.0,512.0,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T03:15:00.000Z,0.00603,0.00603,0.007629,0.003573,0.0,0.0,0.0,0.2,0.2,1.0,1.0,116.23372395833302,116.23372395833302,116.234375,116.23046875,124.08151041666699,124.08151041666699,124.0859375,124.078125,256.0,256.0,512.0,512.0,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T03:30:00.000Z,0.005983,0.005983,0.009663,0.003242,0.0,0.0,0.0,0.2,0.2,1.0,1.0,149.20740927419376,149.20740927419376,149.36328125,149.17578125,152.9392641129036,152.9392641129036,153.12109375,152.89453125,256.0,256.0,512.0,512.0,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T03:45:00.000Z,0.00737,0.00737,0.010156,0.004229,0.0,0.0,0.0,0.2,0.2,1.0,1.0,246.10168850806426,246.10168850806426,246.22265625,246.09765625,254.76726310483838,254.76726310483838,254.953125,254.7578125,256.0,256.0,512.0,512.0,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T04:00:00.000Z,0.006127,0.006127,0.008148,0.002354,0.0,0.0,0.0,0.2,0.2,1.0,1.0,116.33802083333302,116.33802083333302,116.51171875,116.234375,124.2046875,124.2046875,124.4296875,124.08203125,256.0,256.0,512.0,512.0,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.025141,514.0546875,0.025141,514.0546875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,258.0546875,-0.974859,2.0546875,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T04:15:00.000Z,0.006655,0.006655,0.009706,0.003185,0.0,0.0,0.0,0.2,0.2,1.0,1.0,234.32459677419376,234.32459677419376,234.38671875,234.3203125,248.61302923387052,248.61302923387052,248.83984375,248.59375,256.0,256.0,512.0,512.0,0.025141,363.57421875,0.025141,363.57421875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,107.57421875,-0.974859,-148.42578125,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.025141,363.57421875,0.025141,363.57421875,0.347513,526.725,0.347513,526.725,,,,,-0.17485900000000001,107.57421875,-0.974859,-148.42578125,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T04:30:00.000Z,0.020401,0.020401,0.214879,0.0042,0.0,0.0,0.0,0.2,0.2,1.0,1.0,349.02028729838753,349.02028729838753,350.80859375,338.578125,357.8059475806456,357.8059475806456,359.66015625,347.328125,256.0,256.0,512.0,512.0,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T04:45:00.000Z,0.00616,0.00616,0.010033,0.002386,0.0,0.0,0.0,0.2,0.2,1.0,1.0,116.488671875,116.488671875,116.5703125,116.40625,124.34010416666699,124.34010416666699,124.4453125,124.25,256.0,256.0,512.0,512.0,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T05:00:00.000Z,0.007473,0.007473,0.012978,0.004196,0.0,0.0,0.0,0.2,0.2,1.0,1.0,246.1100050403223,246.1100050403223,246.22265625,246.09765625,254.79574092741967,254.79574092741967,255.2109375,254.7578125,256.0,256.0,512.0,512.0,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T05:15:00.000Z,0.009463,0.009463,0.026471,0.003304,0.0,0.0,0.0,0.2,0.2,1.0,1.0,182.01512096774198,182.01512096774198,182.1171875,181.984375,193.71685987903214,193.71685987903214,195.2265625,192.69140625,256.0,256.0,512.0,512.0,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T05:30:00.000Z,0.010377,0.010377,0.02576,0.003071,0.0,0.0,0.0,0.2,0.2,1.0,1.0,163.63697076612854,163.63697076612854,163.796875,163.56640625,186.3251008064518,186.3251008064518,186.53125,186.22265625,256.0,256.0,512.0,512.0,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T05:45:00.000Z,0.007222,0.007222,0.015009,0.003326,0.0,0.0,0.0,0.2,0.2,1.0,1.0,246.6898941532259,246.6898941532259,246.8203125,246.5,257.11038306451604,257.11038306451604,257.71484375,256.8828125,256.0,256.0,512.0,512.0,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T06:00:00.000Z,0.008594,0.008594,0.019473,0.004763,0.0,0.0,0.0,0.2,0.2,1.0,1.0,173.90398185483838,173.90398185483838,175.3828125,173.0859375,184.52091733870984,184.52091733870984,186.00390625,183.68359375,256.0,256.0,512.0,512.0,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T06:15:00.000Z,0.007225,0.007225,0.010288,0.002989,0.0,0.0,0.0,0.2,0.2,1.0,1.0,181.98840725806426,181.98840725806426,182.109375,181.984375,195.4038558467741,195.4038558467741,196.0,192.69140625,256.0,256.0,512.0,512.0,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T06:30:00.000Z,0.007539,0.007539,0.010564,0.004573,0.0,0.0,0.0,0.2,0.2,1.0,1.0,172.90851814516162,172.90851814516162,173.0859375,172.8359375,183.51272681451607,183.51272681451607,183.8828125,183.43359375,256.0,256.0,512.0,512.0,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T06:45:00.000Z,0.006348,0.006348,0.009699,0.002755,0.0,0.0,0.0,0.2,0.2,1.0,1.0,163.57043850806426,163.57043850806426,163.69140625,163.56640625,186.2506300403223,186.2506300403223,187.03125,186.22265625,256.0,256.0,512.0,512.0,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-31T07:00:00.000Z,0.007204,0.007204,0.010563,0.002089,0.0,0.0,0.0,0.2,0.2,1.0,1.0,162.92786458333302,162.92786458333302,162.98828125,162.92578125,171.0140625,171.0140625,171.10546875,171.0078125,256.0,256.0,512.0,512.0,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,0.214879,375.41015625,0.214879,375.41015625,0.347513,526.725,0.347513,526.725,,,,,0.014878999999999976,119.41015625,-0.785121,-136.58984375,0.147513,270.725,-0.652487,14.725000000000023,,,,,cores,MiB
